http://www.sueddeutsche.de/panorama/uni-abschluss-robert-lewandowski-beendet-studien-ueber-sich-selbst-1.3702112, sz-lewandowski.html
http://www.spiegel.de/politik/deutschland/afd-kandidat-roman-reusch-zieht-nicht-ins-geheimdienst-gremium-a-1188600.html, spon-reusch-dienste.html
https://www.spiegel.de/panorama/bildung/corona-krise-schueler-haben-wenig-gelernt-ergebnisse-einer-ifo-studie-a-17958585-78b3-46d2-ae15-4d2e53790315, spon-schueler-ifo.html
https://www.spiegel.de/panorama/justiz/ferdinand-von-schirachs-grundrechteinitiative-jeder-mensch-braucht-kein-mensch-kolumne-a-6ff5e3e4-de4e-4595-ac03-55b1f764e6c6, spon-mensch.html
https://www.spiegel.de/lebenundlernen/uni/kandidat-dieter-lenzen-kopflose-hamburger-uni-sucht-neuen-chef-a-661170.html, spon-lenzen-hh.html
https://www.sueddeutsche.de/wirtschaft/vw-der-deal-beim-dieselskandal-1.4913377, sz-dieselaffäre-einstellung.html
http://strafrecht-online.org/archiv/2019/11/6/strafrecht-entruempelung/, strafrecht-weg.html
http://www.sueddeutsche.de/panorama/kriminalitaet-fall-freiburg-was-die-dna-analyse-kann-1.3282728, sz-dna-analyse.html
http://www.sdaj-tuebingen.de/2016/06/06/boris-palmer-und-das-bier-auf-seinem-anzug-eine-richtigstellung-der-sdaj-tuebingen/, sdaj-richtigstellung.html
https://www.spiegel.de/kultur/uebergriffiges-verhalten-die-unschuldsvermutung-gilt-nicht-nur-fuer-maenner-a-684aca36-d8a6-4e91-89f6-48ca2868022e, spon-unschuld.html
http://www.sueddeutsche.de/politik/urteil-gefahrengebiete-in-hamburg-sind-verfassungswidrig-1.2477876, sz-gefahrengebiet-hamburg.html
https://www.spiegel.de/netzwelt/the-longing-400-tage-in-isolation-spielkritik-a-42578fa1-59b9-4905-b213-841d155a6c17, spon-longing.html
https://www.spiegel.de/politik/deutschland/cdu-vorstoss-zu-genderverbot-stoesst-auf-widerstand-a-7a86e1f1-5156-4dc2-aaac-6b69d63a505a, spon-gendern-kritik.html
https://www.sueddeutsche.de/medien/pressefreiheit-deutschland-ranking-reporter-ohne-grenzen-1.5269957, sz-pressefreiheit.html
http://www.spiegel.de/wirtschaft/soziales/carsten-maschmeyer-vor-cum-ex-untersuchungsausschuss-hilfloser-loewe-a-1123018.html, spon-maschmeyer-cum-ex.html
http://www.sport1.de/fussball/bundesliga/2017/05/uli-hoeness-zurueck-ins-gefaengnis-warum-nrw-minister-kutschaty-irrt, sport1-strafrechtler.html
http://www.spiegel.de/video/fc-chelsea-trainer-antonio-conte-vom-handy-gestoert-video-99017027.html, spon-conte.html
https://www.jura.uni-augsburg.de/lehrende/professoren/schuhr/download/Resolution_zur_Sterbehilfe_15_4.pdf, stellungnahme-sterbehilfe.html
http://www.spiegel.de/panorama/leute/jan-boehmermann-der-mann-des-jahres-a-1124404.html, spon-jahresmann.html
http://www.sueddeutsche.de/muenchen/u-bahnkontrollen-schon-lenin-hat-die-bahnsteigkarte-belaechelt-1.3831369, sz-muc-bahnsteigkarte.html
http://www.spiegel.de/video/fc-chelsea-trainer-antonio-conte-vom-handy-gestoert-video-99017027.html, spon-video-conte.html
https://www.spiegel.de/politik/deutschland/corona-krise-und-buergerrechte-rendezvous-mit-dem-polizeistaat-a-68611322-f4d4-453f-aba5-5ec5a49ae329, spon-polizeistaat.html
http://www.sueddeutsche.de/politik/bundesparteitag-der-gruenen-kretschmanns-wut-und-ihre-folgen-1.3557581, sz-kretschmann-wut.html
https://www.spiegel.de/panorama/bildung/bessere-abi-noten-trotz-corona-unerwartete-konzentrations-und-lerneffekte-a-18391c49-0789-4135-aded-df6caab00ad4 https://strafrecht-online.org/, spon-corona-noten.html
http://www.stuttgarter-zeitung.de/inhalt.tuebingens-ob-boris-palmer-ich-bin-mit-mir-im-reinen.3a1ec4b9-d920-474f-916c-d86eba2cad9f.html, stz-palmer.html
http://www.spiegel.de/politik/ausland/donald-trump-vs-fbi-der-gelaehmte-praesident-a-1147105.html, spon-trump-problemfelder.html
https://www.strate.net/de/person/wie_juristen_die_finanzkrise_aufarbeiten.html, strate-finanzkrise.html
https://www.spiegel.de/wissenschaft/medizin/wasserfilter-ein-professor-bewirbt-das-gute-wasser-ohne-belege-a-21e317e3-b9fc-4942-85f6-d0793c2fe260, spon-wasser.html
https://www.spiegel.de/panorama/gesellschaft/freiburg-ein-vergewaltigungsfall-laesst-die-stadt-ratlos-zurueck-a-1236504.html, spon-keks.html
http://www.student-leipzig.de/2016/04/19/ich-halte-multikulturelle-zielsetzungen-fuer-schaedlich/, student-leipzig-rauscher.html
https://www.wissenschaftsmanagement-online.de/system/files/downloads-wimoarticle/1810_WIMO_Was%20Studierende%20von_Nachtwei.pdf, studie-erwartungen-studierende.html
https://www.spiegel.de/panorama/boris-palmer-zu-innenstadt-krawallen-unverschaemtes-rotzbuben-gehabe-a-1fccccee-5034-437d-977a-2255ea3c0a4d, spon-rotzbube.html
https://www.spdfraktion.de/themen/einfach-erklaert-pakt-rechtsstaat, spd-pakt-rechtsstaat.html
https://www.sueddeutsche.de/sport/ruecktritt-aus-dem-dfb-team-was-hinter-oezils-aussagen-steckt-1.4066029, sz-erklaeren.html
http://www.sueddeutsche.de/sport/doping-im-westdeutschland-der-siebziger-jahre-frischluft-im-gesaess-1.1150500, sz-westdoping.html
https://www.suedkurier.de/baden-wuerttemberg/Warum-ein-Experte-nichts-von-Freiburgs-Sicherheitskonzept-haelt;art417930,10252472, suedkurier-rh.html
http://www.spiegel.de/kultur/gesellschaft/thomas-fischer-antwort-auf-kolumne-von-margarete-stokowski-a-1101994.html, spon-stokowski-replik.html
http://www.sueddeutsche.de/politik/friedensnobelpreistraeger-juan-manuel-santos-die-grosse-loesung-1.3195007, sz-frieden-santos.html
https://www.stuttgarter-zeitung.de/inhalt.interview-mit-dem-justizminister-die-strafe-soll-auf-dem-fusse-folgen.60def988-0d41-45ff-aeba-5393c3aca45f.html?reduced=true, stz-wolf.html
http://strafrecht-online.org/events/tacheles/sos-2019/kommunale-sicherheitspolitik/, sicherheitspolitik.html
https://www.sueddeutsche.de/medien/baerbock-katrin-bauerfeind-pro-sieben-zdf-claus-kleber-1.5270196?reduced=true, sz-medien-baerbock.html
http://www.badische-zeitung.de/kolumnen-sonstige/unterm-strich-von-maeusen-und-menschen--154664554.html, sz-unterm-strich-maus.html
https://www.stern.de/wirtschaft/gartenzwerge-werden-nach-blockade-des-suez-kanals-zur-mangelware-30495850.html, stern-blockade.html
http://www.sueddeutsche.de/wirtschaft/ex-konzernchef-gegen-investor-streit-der-millionaere-eskaliert-claassen-zeigt-maschmeyer-an-1.3194555, sz-rechtsstreit-claassen.html
http://dbis.uni-regensburg.de/warpto.php?bib_id=ubfre&color=2&titel_id=7881&url=http%3A%2F%2Fwww.redi-bw.de%2Fstart%2Funifr%2FSZ-Archiv-online, sz-bibliotheksportal.html
https://www.spiegel.de/politik/deutschland/anja-karliczek-bessere-bildung-kann-klimawandel-bremsen-a-213dc868-53bd-4a75-849b-c8dc4dafde93, spon-klima.html
http://www.sueddeutsche.de/sport/argentinische-reaktionen-zum-gaucho-tanz-viel-laerm-um-nichts-1.2050166, sz-gauchotanz.html
http://www.spiegel.de/reise/fernweh/52-places-to-go-in-2019-new-york-times-empfiehlt-muenchen-als-reiseziel-a-1247116.html, spon-orte-2019.html
http://www.stuttgarter-zeitung.de/inhalt.hochschulen-in-deutschland-533-millionen-euro-pro-jahr-fuer-exzellente-universitaeten.59b1b053-6e3e-4ff3-ba29-70485144b7b5.html, stz-exzellenzinitiative.html
http://www.sinsheim-lokal.de/wolf-begruesst-geplante-umsetzung-zur-erweiterung-der-dna-analyse/, sinsheim-wolf.html
https://www.stuttgarter-nachrichten.de/inhalt.boris-palmer-tuebinger-ob-greift-zum-pinsel-und-uebermalt-graffitis.ce3f20ed-b7ef-4c14-84c4-eaf03ed30bda.html, stn-palmer-pinsel.html
http://www.sueddeutsche.de/bildung/studium-studenten-sind-mehrheitlich-kreuzbrav-1.2819798, sz-studierende-haltung.html
http://www.spiegel.de/panorama/justiz/fluechtlinge-und-kriminalitaet-mehr-menschen-mehr-gewalt-a-1164416.html, spon-statistik-probleme.html
http://www.sueddeutsche.de/politik/umstrittenes-zeichen-gegen-rassismus-maas-lob-fuer-feine-sahne-fischfilet-provoziert-heftige-reaktionen-1.3136285, sz-feine-sahne.maas.html
http://www.spiegel.de/panorama/justiz/siebenjaehriger-vermisst-eltern-setzen-sohn-zur-strafe-im-wald-aus-a-1094853.html, spon-wald.html
http://www.fischer-stgb.de/fischer/wp-content/uploads/2015/11/background6.jpg, stgb-foto-fischer.html
http://www.spiegel.de/politik/deutschland/norbert-lammert-zur-bundespraesidentenwahl-ich-wollte-schlicht-nicht-a-1122655.html, spon-lammert-bp.html
https://www.stuttgarter-zeitung.de/inhalt.kriminellste-grossstadt-im-land-freiburgs-kampf-um-sicherheit.14ef6388-17c4-4ac0-bfdf-b7879e0ef9a4.html, stz-fr-przybilla.html
http://www.sueddeutsche.de/medien/castingshow-die-hoehle-der-loewen-das-leben-ist-ein-pitch-1.3132593, sz-loewe-pitch.html
http://mediendb.cfmueller.de/krimi/cover/Internet/490pixel/978-3-7832-0047-8.png, schwind-cover.html
http://www.sueddeutsche.de/politik/nsu-prozess-eine-kaskade-von-fragen-prasselt-auf-zschaepe-herab-1.2783489, sz-zschaepe-fragen.html
https://www.strate.net/de/person/anwalt_der_stars_und_star_der_anwaelte.html, strate-star.html
http://www.spiegel.de/karriere/tom-anderson-so-lebt-der-myspace-gruender-heute-a-1149939.html, spon-tom-anderson.html
http://www.spiegel.de/video/waschbaer-klettert-hausfassade-in-minnesota-hoch-video-99018322.html, spon-waschbaer.html
https://www.sueddeutsche.de/meinung/metzelder-urteil-kinderpornografie-aechtung-1.5280565, sz-metzelder.html
https://www.sueddeutsche.de/politik/kavanaugh-usa-richter-1.4159062, sz-kavanaugh.html
/stuff/schuhe.jpg, schuhe.jpg.html
https://www.sueddeutsche.de/politik/bundesnachrichtendienst-bnd-befugnisse-inland-1.4388828, sz-bnd.html
https://www.spiegel.de/wissenschaft/natur/russland-adler-gefaehrdet-studie-durch-hohe-gps-gebuehren-in-iran-a-1293350.html, spon-adler.html
https://www.bundestag.de/blob/508848/bdf7512e32578b699819a5aa33dde93c/buermeyer-data.pdf, stellungnahme-buermeyer.html
https://www.spiegel.de/lebenundlernen/uni/burschenschaften-verfassungsschutz-ueberprueft-zwei-verbindungen-in-greifswald-a-1264223.html, spon-greifswald.html
https://www.sueddeutsche.de/digital/staatstrojaner-verfassungsschutz-quellen-tkue-1.5088187, sz-staatstrojaner.html
http://www.spiegel.de/politik/deutschland/afd-politiker-zum-chef-staatsanwalt-in-berlin-befoerdert-a-1087969.html, spon-roman-reusch.html
https://www.spiegel.de/panorama/bildung/rechnungshof-vorwuerfe-gegen-lmu-muenchen-taxifahrten-fuer-64-000-euro-a-65ab825c-43f9-4241-8011-22592ce65c82, spon-lmu-rechnung.html
https://www.spiegel.de/panorama/alaska-braunbaer-747-gewinnt-fat-bear-wahl-a-9b0f3522-a88c-4c54-ad56-2166fbdb6c8b, spon-fat-bear.html
http://www.justiz.baden-wuerttemberg.de/pb/,Lde/Startseite/THEMEN+UND+AKTUELLES/Schwitzen+statt+Sitzen, schwitzen-statt-sitzen.html
https://www.spiegel.de/panorama/gesellschaft/waschbaer-in-loewenhagen-soll-regelmaessig-kirchenglocken-abgestellt-haben-a-23c01bb8-a9b5-4dcb-becb-8b1807dd286d, spon-baer.html
http://www.slate.com/blogs/browbeat/2013/07/12/baseball_boring_nothing_happens_yes_and_that_s_why_it_s_great.html, slate-baseball.html
http://www.spiegel.de/stil/pizza-nera-schwarze-pizza-der-neue-trend-aus-italien-a-1060452.html, spon-pizza-nera.html
http://www.spiegel.de/politik/deutschland/npd-urteil-spiegel-online-passiert-aergerlicher-fehler-bei-eilmeldung-a-1130347.html, spon-fehler-aergerlich.html
http://www.sueddeutsche.de/muenchen/tu-muenchen-wenn-lidl-professuren-noetig-sind-ist-das-ein-armutszeugnis-fuer-die-politik-1.3857844, sz-lidl-professuren.html
https://www.sfb1369.uni-muenchen.de/forschung/publikationen/working-papers/working-paper-01-2020/working-paper-01_2020.pdf, sfb-whistleblowing.html
https://www.stuttgarter-zeitung.de/inhalt.polizeirecht-in-baden-wuerttemberg-strobls-wunschzettel-fuer-die-polizei.dc475a14-acbc-4468-9b63-a17e46383da1.html, strobl-wunschzettel-polg.html
http://www.spiegel.de/wissenschaft/natur/penis-schuld-am-klimawandel-forscher-narren-fachmagazin-a-1148845.html, spon-penis-klimawandel.html
https://uni-freiburg.zoom.us/j/61230960812, seminar-sose21-vorbesprechung.html
https://www.sfb1369.uni-muenchen.de/forschung/publikationen/working-papers/working-paper-01-2020/working-paper-01_2020.pdf, sfb-whistle.html
http://www.tapferesschneiderlein.ch/var/m_5/55/553/11647/119685-Das-tapfere-Schneiderlein.jpg, schneiderlein.html
http://www.spiegel.de/gesundheit/ernaehrung/heiko-maas-im-jogging-interview-wer-bei-volkslaeufen-dopt-gehoert-zum-psychiater-a-1092367.html, spon-achilles-maas.html
http://www.spiegel.de/politik/deutschland/bundesgerichtshof-ermittlungen-gegen-is-anhaenger-werden-schwieriger-a-1065691.html, spiegel-89a.html
https://www.spiegel.de/politik/deutschland/jan-boehmermann-bat-kanzleramtschef-peter-altmaier-um-beistand-a-1086128.html, spon-beistand.html
https://www.saechsische.de/dresden-hat-nun-weniger-gefaehrliche-orte-5030529.html, sz-ort-gefahr.html
http://www.sueddeutsche.de/bayern/bayerisches-polizeigesetz-in-bayern-sind-die-gedanken-immer-weniger-frei-1.3932249, sz-gedanken.html
https://www.spiegel.de/politik/deutschland/heiko-maas-spd-gruene-und-fdp-kritisieren-aussenminister-a-1281176.html, spon-maas-maekeln.html
https://www.sueddeutsche.de/kultur/wissenschaft-dunkelmaenner-1.4785488?reduced=true, sz-peer-review.html
https://www.sueddeutsche.de/politik/venezuela-machtkampf-juan-guaid-europa-1.4312589, sz-guaido.html
http://www.spiegel.de/wissenschaft/mensch/abc-vermutung-mathematiker-verstehen-beweis-nicht-a-1068399.html, spon-mochizuki.html
http://sicheres-freiburg.de/index.php/graffiti/antrag-auf-kostenuebernahme, sicheres-fr-kostenuebernahme.html
http://www.spiegel.de/wirtschaft/soziales/sueditalien-verarmt-sogar-die-mafia-macht-sich-davon-a-1046651.html, spon-mafia-geht.html
http://www.spiegel.de/politik/deutschland/heiko-maas-spd-kanzlerkandidat-der-reserve-a-1061243.html, spon-maas-kanzlerkandidat.html
http://www.sueddeutsche.de/politik/kriminalitaet-haertere-strafen-fuer-einbrecher-1.3008128, sz-wohnungseinbrueche.html
http://www.spiegel.de/sport/sonst/simon-krivec-entfacht-debatte-ueber-westdoping-in-leichathletik-a-1140983.html, spon-westdoping.html
https://www.stuttgarter-nachrichten.de/inhalt.unterricht-in-der-corona-krise-bildungsexperte-fuerchtet-verlorenes-jahr-fuer-deutschlands-schulen.fb590a03-1525-4e8d-b6c1-828249496662.html, stn-schleicher.html
https://www.sueddeutsche.de/politik/heiko-maas-der-etwas-andere-aussenminister-1.4140507, sz-maas-anders.html
http://www.sueddeutsche.de/politik/vorratsdatenspeicherung-sms-inhalte-werden-gespeichert-1.2693495, sz-vorratsdaten-sms.html
https://nicosemsrott.eu/de/my-work/humorlose-erklarung-warum-ich-aus-die-partei-austrete, semsrott.html
http://www.spiegel.de/sport/sonst/floyd-mayweather-jr-und-conor-mcgregor-im-verbalen-infight-a-1157975.html, spon-infight.html
http://www.sueddeutsche.de/wirtschaft/deutsche-bank-prozess-christkindlmarkt-statt-verhandlungstag-1.2760949, sz-prozess-chritkindlmarkt.html
https://www.sueddeutsche.de/medien/maischberger-zu-volksparteien-das-alarmsignal-die-partei-1.4467763, sz-die-partei.html
http://www.spiegel.de/wirtschaft/soziales/boerse-im-ersten-fernsehen-fuer-die-parallelgesellschaft-kolumne-a-1201069.html, spon-boerse-acht.html
https://www.sueddeutsche.de/panorama/asylpolitik-pampa-kretschmann-1.4205477, sz-mp-horde.html
http://www.sueddeutsche.de/wirtschaft/unternehmensberater-maschmeyer-muss-in-die-hoehle-des-loewen-1.3174713, sz-maschmeyer-bt.html
https://www.swr.de/swr2/programm/sendungen/zeitgenossen/fischer-thomas-bundesrichter-a/-/id=660664/did=22594020/nid=660664/8mmhvm/index.html, swr2-fischer.html
https://www.spiegel.de/panorama/bildung/kritik-vom-rechnungshof-hochschulen-horten-milliarden-euro-aus-dem-hochschulpakt-a-d9f8b59f-5c64-4f05-8618-f33931800b5c, spon-hochschulpakt.html
https://www.spiegel.de/politik/deutschland/vosskuhle-portraet-der-sz-heribert-prantl-und-die-ethikwaechter-a-847807.html, spon-prantl-gate.html
http://www.spiegel.de/politik/deutschland/angela-merkel-spricht-im-bundestag-wir-wollen-nicht-im-technikmuseum-enden-a-1166158.html, spon-merkel-bundestag.html
http://www.spiegel.de/politik/ausland/barack-obama-in-chicago-erster-auftritt-nach-abschied-aus-weissem-haus-a-1144650.html, spon-obama-erster-auftritt.html
https://www.spiegel.de/kultur/tv/anne-will-zu-corona-wirtschaft-und-gesundheitswesen-streiten-ueber-corona-lockerungen-a-4e54f6f1-9dfb-413d-a64a-fee912278004, spon-artefakt.html
https://www.spiegel.de/fitness/fitter-im-alltag-liegestuetze-am-schreibtisch-und-kniebeugen-beim-telefonieren-a-7128ce71-941f-4f1b-b648-66b3823dae66, spon-fitness.html
http://www.spiegel.de/kultur/tv/anne-will-zur-fluechtlingskrise-ich-weiss-gar-nicht-was-die-daemonisierung-von-zaeunen-soll-a-1061172.html, spon-friedrich-zaun.html
https://www.sueddeutsche.de/politik/migration-stuttgart-koalitionsstreit-um-bleiberecht-polizeigesetz-liegt-auf-eis-dpa.urn-newsml-dpa-com-20090101-200123-99-601711, sz-polg-abschiebungen.html
http://www.spiegel.de/gesundheit/diagnose/viele-aerzte-verstehen-statistiken-zu-diagnosen-nicht-a-844210.html, spon-medizin-test-probleme.html
http://www.spiegel.de/wirtschaft/soziales/davos-nobelpreistraeger-robert-shiller-ueber-donald-trump-a-1249593.html, spon-shiller-trump.html
https://www.spiegel.de/kultur/gesellschaft/jan-boehmermann-und-das-strache-video-wie-er-die-aufmerksamkeit-umleitet-a-1268815.html, spon-strache.html
https://www.spiegel.de/wissenschaft/medizin/corona-wie-kann-impfstoff-gegen-das-virus-gerecht-verteilt-werden-a-84184843-4ed0-4a5b-a52a-5f72d137859e, spon-impfstoff.html
https://www.sueddeutsche.de/politik/baden-wuerttemberg-gruen-schwarz-verschaerft-polizeigesetz-1.4721872, sz-verschaerfung-polg.html
https://www.spiegel.de/netzwelt/usa-kind-twittert-von-us-atombehoerden-account-a-1d5c68e9-f44d-4d8c-a959-79476223956d, spon-twitter-us.html
http://www.spiegel.de/einestages/harald-schmidt-show-die-besten-sidekicks-und-figuren-a-1065613.html, spon-schmidt-sidekicks.html
http://www.spiegel.de/netzwelt/netzpolitik/mannheimer-weg-2-0-pilotprojekt-mit-intelligenten-kameras-startet-bald-a-1193622.html, spon-mannheimer-weg.html
https://www.sueddeutsche.de/politik/mecklenburg-vorpommern-afd-abgeordneter-durfte-neger-sagen-1.4730989, sz-neger.html
http://www.spiegel.de/lebenundlernen/uni/deutschland-mehr-geld-fuer-forschung-hochschulen-im-nachteil-a-1201019.html, spon-geld-forschung.html
https://www.sueddeutsche.de/wirtschaft/vw-der-deal-beim-dieselskandal-1.4913377?reduced=true, sz-dieselskandal-einstellung.html
https://twitter.com/ralf_stegner/status/661271345368580097, stegner-twitter-bachmann.html
https://www.stern.de/neon/magazin/politik/proteste-gegen-jura-professor-an-uni-leipzig--so-klar-positioniert-sich-der-dekan-7757060.html, stern-rauscher-dekan.html
http://www.spiegel.de/politik/deutschland/bundesgerichtshof-ermittlungen-gegen-is-anhaenger-werden-schwieriger-a-1065691.html , spiegel-§ 89a.html
http://science.sciencemag.org/content/361/6398/124.full, science-mice-report.html
https://www.spiegel.de/panorama/gesellschaft/japan-supermarkt-fuehrt-langsame-kasse-fuer-senioren-ein-a-6f42fdd9-bbe9-4c24-8b04-4251462f2dcf, spon-kasse.html
http://www.spiegel.de/politik/ausland/venezuela-linke-verurteilt-aufstand-gegen-maduro-als-putschversuch-a-1249724.html, spon-linke-maduro.html
https://www.sbnation.com/nfl/2019/2/2/18191956/sean-mcvay-get-back-coach-rams-clemson, sbnation-mcvay.html
http://www.spiegel.de/reise/fernweh/52-places-to-go-in-2019-new-york-times-empfiehlt-muenchen-als-reiseziel-a-1247116.html, spon-gefaehrliche-orte-2019.html
http://www.sueddeutsche.de/digital/ueberwachung-der-staatstrojaner-ist-ein-einbruch-ins-grundgesetz-1.3555917, sz-prantl-trojaner.html
https://www.spiegel.de/kultur/tv/dschungelcamp-tag-4-bei-ibes-auf-rtl-die-fuenf-minuten-terrorine-a-b53c576a-9b7d-4e28-abce-4dea5c58bb57, spon-ruetzel.html
http://www.spiegel.de/wissenschaft/natur/quiz-erkennen-sie-die-gartenvoegel-a-1147071.html, spon-gartenvoegel.html
https://www.spiegel.de/netzwelt/games/skyrim-das-ist-der-88-jaehrige-der-einen-aushang-machte-um-weiterzukommen-a-0f541fce-defd-443f-9830-5f18db703cc1, spon-skyrim.html
http://www.sueddeutsche.de/kultur/kunst-tu-was-du-sagst-1.3415948, sz-tu-was-du-sagst.html
http://www.spiegel.de/politik/deutschland/spd-niedergang-das-prinzip-maas-kolumne-a-1089285.html, spon-prinzip-maas.html
http://www.spiegel.de/kultur/gesellschaft/torsten-albig-und-das-bunte-interview-eitelkeit-allererster-guete-a-1146697.html, spon-homestory-graeter.html
https://www.saechsische.de/kritik-an-liste-gefaehrlicher-orte-3977790.html, sz-liste-kritik.html
https://www.spiegel.de/lebenundlernen/job/professoren-und-ihre-brut-meiner-darf-auch-postbote-werden-a-675502.html, spiegel-hoeren.html
http://www.spiegel.de/unispiegel/studium/studienstart-helikopter-eltern-nerven-uni-berater-a-1059618.html, spon-helikopter-eltern.html
https://www.spiegel.de/panorama/bildung/bildungsforscher-zur-corona-krise-lehrkraefte-haben-viel-zu-wenig-zurueckgegeben-a-b1631185-a064-492d-943b-6c3b6f874d23, spon-lehrer-corona.html
https://www.spiegel.de/wissenschaft/natur/woelfe-bedrohen-mufflonbestand-in-deutschland-a-1263253.html, spon-mufflon.html
http://www.badische-zeitung.de/freiburg/es-gibt-nicht-mehr-sexualstraftaten-in-freiburg-als-frueher?fbclid=IwAR3hU8jNFLKtrTs21sJEEuodZTSVTFMPDTPMUdFv0FzO9qo-dFNI5lp4C0Q, sexualstraftaten-freiburg.html
https://www.spiegel.de/politik/ausland/johnson-will-geruechte-um-angeschlagene-gesundheit-entkraeften-a-b05fd7a9-193f-4c83-afba-e30aeca3e51c, spon-fit.html
https://www.spiegel.de/politik/deutschland/bundestag-linken-politiker-jan-korte-widerspricht-kritik-an-arbeitsbedingungen-a-1295593.html, spon-korte.html
http://www.spiegel.de/politik/deutschland/uebergriffe-in-koeln-opposition-kritisiert-gesetzesaenderungen-a-1071279.html, spon-koeln-uebergriffe.html
http://www.spiegel.de/politik/deutschland/bild-1095512-1002944.html, spon-merkel-maiden.html
http://www.spiegel.de/panorama/justiz/nsu-prozess-gericht-stellt-55-fragen-an-beate-zschaepe-a-1067973.html, spon-zschaepe-fragen.html
https://stsfreiburg.wordpress.com/vortragsmanuskripte-und-video-podcasts/, sts-podcasts.html
http://www.sueddeutsche.de/politik/umstrittener-jurist-rechthaber-1.3137493, sz-rechthaber-umstritten.html
http://www.spiegel.de/wirtschaft/unternehmen/donald-trump-will-neue-air-force-one-abbestellen-a-1124688.html, spon-boeing-pressesprecher.html
https://www.sueddeutsche.de/politik/oesterreich-kurz-oevp-neuwahlen-1.5296772, sz-kurz.html
https://books.google.de/books?id=xWp9BwAAQBAJ&lpg=PA190&hl=de&pg=PA23#v=onepage&q&f=false, smaus-umfrage.html
https://www.spiegel.de/panorama/bildung/bessere-abi-noten-trotz-corona-unerwartete-konzentrations-und-lerneffekte-a-18391c49-0789-4135-aded-df6caab00ad4, spon-noten.html
http://www.sueddeutsche.de/politik/cdu-vize-thomas-strobl-aetzt-gegen-athen-der-grieche-hat-lang-genug-genervt-1.2565942, sz-strobl-grieche.html
https://www.spiegel.de/panorama/justiz/las-vegas-obdachlosen-verordnung-verbietet-das-schlafen-im-oeffentlichen-raum-a-1295538.html, spon-las-vegas.html
http://www.spiegel.de/wirtschaft/unternehmen/hsh-nordbank-ex-banker-jens-dirk-nonnenmacher-kommt-wieder-vor-gericht-a-1250564.html, spon-no-omega.html
http://www.sueddeutsche.de/bildung/geisteswissenschaften-ein-doktortitel-fuers-wiederkaeuen-1.3715908, sz-promotion-misere.html
http://www.sueddeutsche.de/wirtschaft/kirch-prozess-ackermann-schaeme-mich-fuer-die-rechtsstaatlichkeit-deutschlands-1.2740902, sz-ackermann-scham.html
http://www.spiegel.de/politik/deutschland/schleswig-holstein-stolperte-torsten-albig-ueber-ein-bunte-interview-a-1146643.html, spon-albig-interview.html
http://www.spiegel.de/wirtschaft/soziales/immobilien-anti-geldwaesche-einheit-warnt-vor-kriminellen-machenschaften-a-1233662.html, spon-clan-immobilien.html
http://www.sueddeutsche.de/muenchen/druck-im-studium-der-griff-zu-alkohol-und-aufputschmitteln-hat-erheblich-zugenommen-1.3468073, sz-studium-alkohol.html
http://www.spiegel.de/politik/ausland/barack-obama-begnadigt-chelsea-manning-kommentar-a-1130460.html, spon-obama-manning.html
https://ris.freiburg.de/show_pdf.php?_typ_432=vorl&_doc_n1=4381612100030.pdf&_nk_nr=438&_nid_nr=4381612100030&_neu_dok=&status=1&sitzungsnummer=ni_2020-GR-203&x=17&y=7, sipa-evaluation.html
http://www.spiegel.de/wissenschaft/mensch/medizinische-tests-und-statistik-denken-sie-immer-falsch-positiv-a-1087042.html, spon-medizin-test.html
http://www.lto.de/recht/hintergruende/h/christoph-harting-strafanzeige-verunglimpfung-deutschland/, strafanzeige-lto.html
https://www.sueddeutsche.de/panorama/kriminalitaet-mannheim-brink-intelligente-videoueberwachung-staerkt-den-datenschutz-dpa.urn-newsml-dpa-com-20090101-190904-99-736491, sz-brink.html
https://www.sueddeutsche.de/kultur/corona-klassengesellschaft-deutschland-uk-1.5230041?reduced=true, sz-nachtwey.html
https://www.spiegel.de/wirtschaft/unternehmen/hsh-nordbank-dirk-jens-nonnenmacher-zahlt-millionen-verfahren-eingestellt-a-1271144.html, spon-nonnenmacher-153a.html
https://www.spiegel.de/einestages/stasi-aufloeser-heinz-engelhardt-konkursverwalter-des-mfs-a-1262024.html, spon-engelhardt.html
http://www.sueddeutsche.de/politik/umstrittenes-zeichen-gegen-rassismus-maas-lob-fuer-feine-sahne-fischfilet-provoziert-heftige-reaktionen-1.3136285, sz-feine-sahne-maas.html
http://www.spiegel.de/netzwelt/netzpolitik/deutschland-schleichend-zum-ueberwachungsstaat-a-1121162.html, spon-ueberwachungsstaat.html
https://www.spiegel.de/netzwelt/web/ever-given-ein-geschenk-ans-internet-a-e76c06d7-ec7f-4000-a39b-0974a15a2456, spon-meme.html
http://www.stuttgarter-nachrichten.de/inhalt.solidaritaet-mit-boehmermann-palmer-versucht-sich-als-satiriker.136ea6d0-7bce-4eed-8c36-a32e985a594b.html, stn-palmer.html
http://www.sueddeutsche.de/wirtschaft/proteste-in-der-tuerkei-warum-ein-wasserwerfer-hersteller-gerade-jetzt-rekordgewinne-macht-1.2906853, sz-wasserwerfer.html
https://www.sueddeutsche.de/image/sz.1.5245297/1200x675?v=1616585409000&format=webp, sz-suez.html
http://www.sport1.de/world-games/2017/07/world-games-diese-sportarten-sind-dabei, sport1-world-games.html
